Capacity,City,Country_Code,Latitude,Longitude,Route,Velocity,_id
0,Consort,37,52.00249783984074,-110.7760790781174,[],0,6120e0a941c77860116a7a79
0,Vineland Station,37,38.21801209088601,-104.46271917674119,[],0,6120e0a941c77860116a7a7a
0,Vineland Station,37,38.214942680191236,-104.46685605108942,[],0,6120e0a941c77860116a7a7b
0,Vineland Station,37,38.23307847602448,-104.46783307115741,[],0,6120e0a941c77860116a7a7c
0,Vineland Station,37,38.23150488736994,-104.46805284258022,[],0,6120e0a941c77860116a7a7d
0,Vineland Station,37,38.22865869350621,-104.4696164188028,[],0,6120e0a941c77860116a7a7e
0,Vineland Station,37,38.22350646212821,-104.470584295943,[],0,6120e0a941c77860116a7a7f
0,Vineland Station,37,38.21785819090469,-104.46038050400911,[],0,6120e0a941c77860116a7a80
0,Vineland Station,37,38.22285394519207,-104.4566683162759,[],0,6120e0a941c77860116a7a81
0,Vineland Station,37,38.227038142964005,-104.45676428426225,[],0,6120e0a941c77860116a7a82
0,Vineland Station,37,38.22969300534125,-104.45610307847255,[],0,6120e0a941c77860116a7a83
0,Vineland Station,37,38.230574164272795,-104.46413156145047,[],0,6120e0a941c77860116a7a84
0,Vineland Station,37,38.21727676790927,-104.45586182431894,[],0,6120e0a941c77860116a7a85
0,Vineland Station,37,38.22414351995622,-104.46987284485354,[],0,6120e0a941c77860116a7a86
0,Vineland Station,37,38.2180369491057,-104.45440152184634,[],0,6120e0a941c77860116a7a87
0,Vineland Station,37,38.2332920478816,-104.45901787697267,[],0,6120e0a941c77860116a7a88
0,Vineland Station,37,38.21784946632448,-104.45801280148903,[],0,6120e0a941c77860116a7a89
0,Vineland Station,37,38.22008147057758,-104.455298460238,[],0,6120e0a941c77860116a7a8a
0,Vineland Station,37,38.23165495093328,-104.46744397898496,[],0,6120e0a941c77860116a7a8b
0,Vineland Station,37,38.22188019083457,-104.45467768771043,[],0,6120e0a941c77860116a7a8c
0,Vineland Station,37,38.232749820358556,-104.45957502531112,[],0,6120e0a941c77860116a7a8d
0,Vineland Station,37,38.217044179047534,-104.45279467933312,[],0,6120e0a941c77860116a7a8e
0,Vineland Station,37,38.216655682971584,-104.4587374581074,[],0,6120e0a941c77860116a7a8f
0,Vineland Station,37,38.2140800642931,-104.46159986685072,[],0,6120e0a941c77860116a7a90
0,Vineland Station,37,38.225209279308615,-104.46212588198071,[],0,6120e0a941c77860116a7a91
0,Vineland Station,37,38.21461988490022,-104.46198630062271,[],0,6120e0a941c77860116a7a92
0,Vineland Station,37,38.233285980454774,-104.46597722172619,[],0,6120e0a941c77860116a7a93
0,Vineland Station,37,38.22248287700824,-104.45461456693391,[],0,6120e0a941c77860116a7a94
0,Vineland Station,37,38.232481871498024,-104.46377708665601,[],0,6120e0a941c77860116a7a95
0,Vineland Station,37,38.21557305028122,-104.46475463794906,[],0,6120e0a941c77860116a7a96
0,Vineland Station,37,38.221297880099776,-104.4681994937999,[],0,6120e0a941c77860116a7a97
0,Yorkton,37,51.2276570959675,-102.45705030050203,[],0,6120e0a941c77860116a7a98
0,Yorkton,37,51.218456894955075,-102.46181165001954,[],0,6120e0a941c77860116a7a99
0,Yorkton,37,51.20589301890301,-102.48141943794629,[],0,6120e0a941c77860116a7a9a
0,Yorkton,37,51.22153575619406,-102.45157798276902,[],0,6120e0a941c77860116a7a9b
0,Yorkton,37,51.22565790236266,-102.44111608241644,[],0,6120e0a941c77860116a7a9c
0,Yorkton,37,51.19299796891245,-102.46312628491563,[],0,6120e0a941c77860116a7a9d
0,Yorkton,37,51.21429278727306,-102.44681924536968,[],0,6120e0a941c77860116a7a9e
0,Yorkton,37,51.19265794215381,-102.46956323676477,[],0,6120e0a941c77860116a7a9f
0,Yorkton,37,51.20767301726308,-102.45952150640358,[],0,6120e0a941c77860116a7aa0
0,Yorkton,37,51.20284476268783,-102.44503393747881,[],0,6120e0a941c77860116a7aa1
0,Yorkton,37,51.192990855407395,-102.4694530219999,[],0,6120e0a941c77860116a7aa2
0,Yorkton,37,51.20821725674197,-102.47240009185388,[],0,6120e0a941c77860116a7aa3
0,Yorkton,37,51.23247005707715,-102.45381372185103,[],0,6120e0a941c77860116a7aa4
0,Yorkton,37,51.19356960366202,-102.44922890561378,[],0,6120e0a941c77860116a7aa5
0,Yorkton,37,51.23650179894192,-102.4746549367819,[],0,6120e0a941c77860116a7aa6
0,Yorkton,37,51.23074760160127,-102.47292457055079,[],0,6120e0a941c77860116a7aa7
0,Yorkton,37,51.215064096987824,-102.45300787000077,[],0,6120e0a941c77860116a7aa8
0,Yorkton,37,51.22172445833352,-102.45832307061802,[],0,6120e0a941c77860116a7aa9
0,Yorkton,37,51.231199880075806,-102.47313301701348,[],0,6120e0a941c77860116a7aaa
0,Yorkton,37,51.23226049136279,-102.47527081070686,[],0,6120e0a941c77860116a7aab
0,Yorkton,37,51.19646510518049,-102.46451948014663,[],0,6120e0a941c77860116a7aac
0,Yorkton,37,51.222993937159295,-102.46744536775182,[],0,6120e0a941c77860116a7aad
0,Yorkton,37,51.20572275014363,-102.46661313635192,[],0,6120e0a941c77860116a7aae
0,Yorkton,37,51.21158489675142,-102.4618570068145,[],0,6120e0a941c77860116a7aaf
0,Yorkton,37,51.23587344994006,-102.44980047924817,[],0,6120e0a941c77860116a7ab0
0,Yorkton,37,51.192558452683485,-102.44717132362332,[],0,6120e0a941c77860116a7ab1
0,Yorkton,37,51.2164374379509,-102.45954529562182,[],0,6120e0a941c77860116a7ab2
0,Yorkton,37,51.1998655291633,-102.47255316088363,[],0,6120e0a941c77860116a7ab3
0,Yorkton,37,51.21119786597109,-102.45755420978051,[],0,6120e0a941c77860116a7ab4
0,Yorkton,37,51.220876307779186,-102.48336054197563,[],0,6120e0a941c77860116a7ab5
0,Bandung,94,-6.989098010677024,107.58964315609293,[],0,6120e0a941c77860116a7ab6
0,Bandung,94,-6.916742085994561,107.51458505999176,[],0,6120e0a941c77860116a7ab7
0,Bandung,94,-6.973187286575663,107.58277548535285,[],0,6120e0a941c77860116a7ab8
0,Bandung,94,-6.972457550116455,107.55340429950293,[],0,6120e0a941c77860116a7ab9
0,Bandung,94,-6.937572157856974,107.53230814284112,[],0,6120e0a941c77860116a7aba
0,Bandung,94,-6.9346232686446925,107.52685193962155,[],0,6120e0a941c77860116a7abb
0,Bandung,94,-6.921333673982625,107.62223414679754,[],0,6120e0a941c77860116a7abc
0,Bandung,94,-6.919386264492781,107.55624074249465,[],0,6120e0a941c77860116a7abd
0,Bandung,94,-6.95624088494625,107.61799417579178,[],0,6120e0a941c77860116a7abe
0,Bandung,94,-6.902544914397084,107.57031840410826,[],0,6120e0a941c77860116a7abf
0,Bandung,94,-6.97881194671456,107.55174356135241,[],0,6120e0a941c77860116a7ac0
0,Bandung,94,-6.895107650769827,107.62456229291631,[],0,6120e0a941c77860116a7ac1
0,Bandung,94,-6.974749733167751,107.54220748470657,[],0,6120e0a941c77860116a7ac2
0,Bandung,94,-6.962111935674365,107.57069373248244,[],0,6120e0a941c77860116a7ac3
0,Bandung,94,-6.921614592571365,107.52308609306843,[],0,6120e0a941c77860116a7ac4
0,Bandung,94,-6.9082910126915476,107.5631818565504,[],0,6120e0a941c77860116a7ac5
0,Bandung,94,-6.974609969301069,107.58438055760644,[],0,6120e0a941c77860116a7ac6
0,Bandung,94,-6.931409548803696,107.54032443903897,[],0,6120e0a941c77860116a7ac7
0,Bandung,94,-6.910392267781871,107.61630413463516,[],0,6120e0a941c77860116a7ac8
0,Bandung,94,-6.921934200210857,107.56803745899252,[],0,6120e0a941c77860116a7ac9
0,Bandung,94,-6.921499401104064,107.58913766332215,[],0,6120e0a941c77860116a7aca
0,Bandung,94,-6.908301399183301,107.61059193377493,[],0,6120e0a941c77860116a7acb
0,Bandung,94,-6.928026695582096,107.52603102242425,[],0,6120e0a941c77860116a7acc
0,Bandung,94,-6.947424409202971,107.6072704166314,[],0,6120e0a941c77860116a7acd
0,Bandung,94,-6.9449126395333876,107.61206000139987,[],0,6120e0a941c77860116a7ace
0,Bandung,94,-6.965211354119202,107.59424183452637,[],0,6120e0a941c77860116a7acf
0,Bandung,94,-6.919057442767835,107.51882219660186,[],0,6120e0a941c77860116a7ad0
0,Bandung,94,-6.978002052530229,107.58639394152858,[],0,6120e0a941c77860116a7ad1
0,Bandung,94,-6.94416292226343,107.55519760962795,[],0,6120e0a941c77860116a7ad2
0,Bandung,94,-6.910711335935197,107.55503925448123,[],0,6120e0a941c77860116a7ad3
0,Bogor,94,-6.560079642879629,106.7535895383528,[],0,6120e0a941c77860116a7ad4
0,Bogor,94,-6.615461065090796,106.80234341442076,[],0,6120e0a941c77860116a7ad5
0,Bogor,94,-6.568212126719485,106.75183906028411,[],0,6120e0a941c77860116a7ad6
0,Bogor,94,-6.598782206592306,106.7548601448597,[],0,6120e0a941c77860116a7ad7
0,Bogor,94,-6.598141369552343,106.75195234211502,[],0,6120e0a941c77860116a7ad8
0,Bogor,94,-6.628446657472725,106.76787173547784,[],0,6120e0a941c77860116a7ad9
0,Bogor,94,-6.614587536111027,106.8357991801229,[],0,6120e0a941c77860116a7ada
0,Bogor,94,-6.577490515088467,106.75774339068658,[],0,6120e0a941c77860116a7adb
0,Bogor,94,-6.646533543423664,106.7667202535323,[],0,6120e0a941c77860116a7adc
0,Bogor,94,-6.6408224495075165,106.75996807917778,[],0,6120e0a941c77860116a7add
0,Bogor,94,-6.570596615460505,106.77783218946472,[],0,6120e0a941c77860116a7ade
0,Bogor,94,-6.574450390074823,106.81350737562767,[],0,6120e0a941c77860116a7adf
0,Bogor,94,-6.600402982730416,106.77494191906233,[],0,6120e0a941c77860116a7ae0
0,Bogor,94,-6.6427006939921736,106.83217584201606,[],0,6120e0a941c77860116a7ae1
0,Bogor,94,-6.571293453141112,106.7831534400165,[],0,6120e0a941c77860116a7ae2
0,Bogor,94,-6.579784398966392,106.83712752235037,[],0,6120e0a941c77860116a7ae3
0,Bogor,94,-6.644769136711113,106.79059430892666,[],0,6120e0a941c77860116a7ae4
0,Bogor,94,-6.594436357396737,106.81656102176368,[],0,6120e0a941c77860116a7ae5
0,Bogor,94,-6.622883296671395,106.82758971998473,[],0,6120e0a941c77860116a7ae6
0,Bogor,94,-6.61011936125786,106.79974560005739,[],0,6120e0a941c77860116a7ae7
0,Bogor,94,-6.605600261854875,106.79849122539963,[],0,6120e0a941c77860116a7ae8
0,Bogor,94,-6.60998758734563,106.75507572318139,[],0,6120e0a941c77860116a7ae9
0,Bogor,94,-6.562308407553264,106.81323766101404,[],0,6120e0a941c77860116a7aea
0,Bogor,94,-6.554070976005688,106.78631153039653,[],0,6120e0a941c77860116a7aeb
0,Bogor,94,-6.580921492141928,106.79699615426703,[],0,6120e0a941c77860116a7aec
0,Bogor,94,-6.602459653974645,106.81374950110863,[],0,6120e0a941c77860116a7aed
0,Bogor,94,-6.581464345423433,106.80489811617926,[],0,6120e0a941c77860116a7aee
0,Bogor,94,-6.608270507378928,106.84535243436402,[],0,6120e0a941c77860116a7aef
0,Bogor,94,-6.600585103433189,106.78486465378916,[],0,6120e0a941c77860116a7af0
0,Bogor,94,-6.595992450995298,106.83020309406332,[],0,6120e0a941c77860116a7af1
0,Jakarta,94,-6.130832437584179,106.86045478853345,[],0,6120e0a941c77860116a7af2
0,Jakarta,94,-6.183869454625156,106.84568910284665,[],0,6120e0a941c77860116a7af3
0,Jakarta,94,-6.174439367514726,106.91524650924767,[],0,6120e0a941c77860116a7af4
0,Jakarta,94,-6.105453474049597,106.80603363870432,[],0,6120e0a941c77860116a7af5
0,Jakarta,94,-6.187023980683915,106.81387963088709,[],0,6120e0a941c77860116a7af6
0,Jakarta,94,-6.102432092199907,106.83448002306869,[],0,6120e0a941c77860116a7af7
0,Jakarta,94,-6.173342396745266,106.91231052687687,[],0,6120e0a941c77860116a7af8
0,Jakarta,94,-6.325465754242511,106.83657463311701,[],0,6120e0a941c77860116a7af9
0,Jakarta,94,-6.246946709963925,106.84938874727364,[],0,6120e0a941c77860116a7afa
0,Jakarta,94,-6.153632677243882,106.88346179232795,[],0,6120e0a941c77860116a7afb
0,Jakarta,94,-6.233448485000178,106.85720774788703,[],0,6120e0a941c77860116a7afc
0,Jakarta,94,-6.1305291462126155,106.87097229332407,[],0,6120e0a941c77860116a7afd
0,Jakarta,94,-6.3040062750325685,106.92775295201747,[],0,6120e0a941c77860116a7afe
0,Jakarta,94,-6.127150341909236,106.94670004553348,[],0,6120e0a941c77860116a7aff
0,Jakarta,94,-6.251875990299678,106.93691550754062,[],0,6120e0a941c77860116a7b00
0,Jakarta,94,-6.3097802553286435,106.94261304866447,[],0,6120e0a941c77860116a7b01
0,Jakarta,94,-6.1324859156990055,106.86062762456568,[],0,6120e0a941c77860116a7b02
0,Jakarta,94,-6.282636523228783,106.79096508518994,[],0,6120e0a941c77860116a7b03
0,Jakarta,94,-6.1115559997903715,106.90995178816584,[],0,6120e0a941c77860116a7b04
0,Jakarta,94,-6.116218996162585,106.81541198327116,[],0,6120e0a941c77860116a7b05
0,Jakarta,94,-6.127622961826952,106.83345422137862,[],0,6120e0a941c77860116a7b06
0,Jakarta,94,-6.199777225480534,106.79383499701775,[],0,6120e0a941c77860116a7b07
0,Jakarta,94,-6.18814106681856,106.88933764629488,[],0,6120e0a941c77860116a7b08
0,Jakarta,94,-6.173246497488264,106.85577876908687,[],0,6120e0a941c77860116a7b09
0,Jakarta,94,-6.2415300660806885,106.890304663262,[],0,6120e0a941c77860116a7b0a
0,Jakarta,94,-6.316425388395353,106.77629611795851,[],0,6120e0a941c77860116a7b0b
0,Jakarta,94,-6.219922227888659,106.73949512306335,[],0,6120e0a941c77860116a7b0c
0,Jakarta,94,-6.114712922147011,106.86635654785071,[],0,6120e0a941c77860116a7b0d
0,Jakarta,94,-6.316124582252349,106.93234794609765,[],0,6120e0a941c77860116a7b0e
0,Jakarta,94,-6.131253686734762,106.81970551552202,[],0,6120e0a941c77860116a7b0f
0,Tangerang,94,-6.151109500198817,106.66917662204443,[],0,6120e0a941c77860116a7b10
0,Tangerang,94,-6.1444535868978285,106.58672749013016,[],0,6120e0a941c77860116a7b11
0,Tangerang,94,-6.1421360710458455,106.65026074074959,[],0,6120e0a941c77860116a7b12
0,Tangerang,94,-6.208265164857499,106.67509519472046,[],0,6120e0a941c77860116a7b13
0,Tangerang,94,-6.14488255783533,106.67602534127867,[],0,6120e0a941c77860116a7b14
0,Tangerang,94,-6.193766307019771,106.67871385751116,[],0,6120e0a941c77860116a7b15
0,Tangerang,94,-6.158221874291045,106.64305104346565,[],0,6120e0a941c77860116a7b16
0,Tangerang,94,-6.210904044679521,106.6817912390473,[],0,6120e0a941c77860116a7b17
0,Tangerang,94,-6.229918495040736,106.63676068308583,[],0,6120e0a941c77860116a7b18
0,Tangerang,94,-6.1538252512494775,106.62230049771702,[],0,6120e0a941c77860116a7b19
0,Tangerang,94,-6.217475223499315,106.57489994132486,[],0,6120e0a941c77860116a7b1a
0,Tangerang,94,-6.136254312107131,106.6491057323313,[],0,6120e0a941c77860116a7b1b
0,Tangerang,94,-6.131506787953184,106.66706313919943,[],0,6120e0a941c77860116a7b1c
0,Tangerang,94,-6.171841525910074,106.59967758140645,[],0,6120e0a941c77860116a7b1d
0,Tangerang,94,-6.183485175282859,106.66387684841703,[],0,6120e0a941c77860116a7b1e
0,Tangerang,94,-6.173173443422825,106.64365421911785,[],0,6120e0a941c77860116a7b1f
0,Tangerang,94,-6.135545234807322,106.68926219500767,[],0,6120e0a941c77860116a7b20
0,Tangerang,94,-6.151431705462593,106.60196608096169,[],0,6120e0a941c77860116a7b21
0,Tangerang,94,-6.140082433207983,106.67848123652765,[],0,6120e0a941c77860116a7b22
0,Tangerang,94,-6.143697276503876,106.65831063168987,[],0,6120e0a941c77860116a7b23
0,Tangerang,94,-6.120698634426877,106.66249489571891,[],0,6120e0a941c77860116a7b24
0,Tangerang,94,-6.149403174363272,106.63527877572068,[],0,6120e0a941c77860116a7b25
0,Tangerang,94,-6.14717798749193,106.68475586787214,[],0,6120e0a941c77860116a7b26
0,Tangerang,94,-6.15954239937085,106.61964909548361,[],0,6120e0a941c77860116a7b27
0,Tangerang,94,-6.140623468755001,106.6585588758001,[],0,6120e0a941c77860116a7b28
0,Tangerang,94,-6.135894899017003,106.68490590699965,[],0,6120e0a941c77860116a7b29
0,Tangerang,94,-6.205516870647434,106.67199837010037,[],0,6120e0a941c77860116a7b2a
0,Tangerang,94,-6.177987552878627,106.6014630971566,[],0,6120e0a941c77860116a7b2b
0,Tangerang,94,-6.148119314912972,106.68177827904974,[],0,6120e0a941c77860116a7b2c
0,Tangerang,94,-6.155932232177667,106.63108648204604,[],0,6120e0a941c77860116a7b2d
0,Auckland,148,-36.891921366831916,174.64046364240124,[],0,6120e0a941c77860116a7b2e
0,Auckland,148,-36.852675963399975,174.69810493930456,[],0,6120e0a941c77860116a7b2f
0,Auckland,148,-36.982515705877084,174.90461691502423,[],0,6120e0a941c77860116a7b30
0,Auckland,148,-36.93280901129988,174.72975389238445,[],0,6120e0a941c77860116a7b31
0,Auckland,148,-36.716896726023116,174.78061006102527,[],0,6120e0a941c77860116a7b32
0,Auckland,148,-36.86913925432665,174.6560909981242,[],0,6120e0a941c77860116a7b33
0,Auckland,148,-36.81156512712261,174.71152265207178,[],0,6120e0a941c77860116a7b34
0,Auckland,148,-36.99601498962821,174.81436456940045,[],0,6120e0a941c77860116a7b35
0,Auckland,148,-36.84997001931057,174.8859838597875,[],0,6120e0a941c77860116a7b36
0,Auckland,148,-36.71353759107915,174.92240440911024,[],0,6120e0a941c77860116a7b37
0,Auckland,148,-36.75859690584455,174.92782124460388,[],0,6120e0a941c77860116a7b38
0,Auckland,148,-36.910923075130874,174.76977985070255,[],0,6120e0a941c77860116a7b39
0,Auckland,148,-36.70279556372315,174.6850025786401,[],0,6120e0a941c77860116a7b3a
0,Auckland,148,-36.71443484907579,174.67207084771388,[],0,6120e0a941c77860116a7b3b
0,Auckland,148,-36.83800210376373,174.80368507600667,[],0,6120e0a941c77860116a7b3c
0,Auckland,148,-36.8003720199712,174.82602624943982,[],0,6120e0a941c77860116a7b3d
0,Auckland,148,-36.7706363268822,174.80482332992653,[],0,6120e0a941c77860116a7b3e
0,Auckland,148,-36.957057804477586,174.83427319623294,[],0,6120e0a941c77860116a7b3f
0,Auckland,148,-36.83901878154132,174.72287771194596,[],0,6120e0a941c77860116a7b40
0,Auckland,148,-36.99084956016771,174.7035612257757,[],0,6120e0a941c77860116a7b41
0,Auckland,148,-36.820078164931985,174.82035516275423,[],0,6120e0a941c77860116a7b42
0,Auckland,148,-36.88113041947395,174.84195361776895,[],0,6120e0a941c77860116a7b43
0,Auckland,148,-36.91864186608323,174.68588429444029,[],0,6120e0a941c77860116a7b44
0,Auckland,148,-36.94398339210151,174.7955165296864,[],0,6120e0a941c77860116a7b45
0,Auckland,148,-36.73209725022701,174.64136024698243,[],0,6120e0a941c77860116a7b46
0,Auckland,148,-36.71933393946488,174.92497891133914,[],0,6120e0a941c77860116a7b47
0,Auckland,148,-36.71097562982706,174.76475242091195,[],0,6120e0a941c77860116a7b48
0,Auckland,148,-36.972512221260644,174.66817269796198,[],0,6120e0a941c77860116a7b49
0,Auckland,148,-36.856569889146265,174.7404505284289,[],0,6120e0a941c77860116a7b4a
0,Auckland,148,-36.86520605131849,174.7546810326111,[],0,6120e0a941c77860116a7b4b
0,Wellington City,148,-41.3366236860848,174.81785037845992,[],0,6120e0a941c77860116a7b4c
0,Wellington City,148,-41.368073652611386,174.75986288373517,[],0,6120e0a941c77860116a7b4d
0,Wellington City,148,-41.27912088457332,174.81245910075364,[],0,6120e0a941c77860116a7b4e
0,Wellington City,148,-41.356813628503765,174.70857236309047,[],0,6120e0a941c77860116a7b4f
0,Wellington City,148,-41.37848786339286,174.6927283013217,[],0,6120e0a941c77860116a7b50
0,Wellington City,148,-41.27816930959856,174.8294603062799,[],0,6120e0a941c77860116a7b51
0,Wellington City,148,-41.31375967358633,174.8166059477506,[],0,6120e0a941c77860116a7b52
0,Wellington City,148,-41.25639666131244,174.78962860077036,[],0,6120e0a941c77860116a7b53
0,Wellington City,148,-41.21772505363567,174.82788045517432,[],0,6120e0a941c77860116a7b54
0,Wellington City,148,-41.340555533995776,174.85614288838866,[],0,6120e0a941c77860116a7b55
0,Wellington City,148,-41.3463564868313,174.77588393383365,[],0,6120e0a941c77860116a7b56
0,Wellington City,148,-41.27993679753657,174.70588931403069,[],0,6120e0a941c77860116a7b57
0,Wellington City,148,-41.22909088373153,174.79910775982398,[],0,6120e0a941c77860116a7b58
0,Wellington City,148,-41.20225897874632,174.68295210341805,[],0,6120e0a941c77860116a7b59
0,Wellington City,148,-41.375269587671035,174.73463674357646,[],0,6120e0a941c77860116a7b5a
0,Wellington City,148,-41.29337918481788,174.78057179625148,[],0,6120e0a941c77860116a7b5b
0,Wellington City,148,-41.28188652992168,174.8068657518208,[],0,6120e0a941c77860116a7b5c
0,Wellington City,148,-41.215198698016245,174.80452155291195,[],0,6120e0a941c77860116a7b5d
0,Wellington City,148,-41.279165980643306,174.82868136506787,[],0,6120e0a941c77860116a7b5e
0,Wellington City,148,-41.33817145951045,174.74039568549716,[],0,6120e0a941c77860116a7b5f
0,Wellington City,148,-41.322752241462744,174.68974132769972,[],0,6120e0a941c77860116a7b60
0,Wellington City,148,-41.358703530721186,174.76405302129,[],0,6120e0a941c77860116a7b61
0,Wellington City,148,-41.28743712892517,174.74298335496366,[],0,6120e0a941c77860116a7b62
0,Wellington City,148,-41.20991511182809,174.82422997314063,[],0,6120e0a941c77860116a7b63
0,Wellington City,148,-41.23705018693754,174.74445623763833,[],0,6120e0a941c77860116a7b64
0,Wellington City,148,-41.28374271379809,174.722467658919,[],0,6120e0a941c77860116a7b65
0,Wellington City,148,-41.35949173278789,174.77023484646816,[],0,6120e0a941c77860116a7b66
0,Wellington City,148,-41.201326119204815,174.75139926150365,[],0,6120e0a941c77860116a7b67
